Vehicle,Arrival Time,Payment Type,Exit Time,Wait Time
Kendaraan-1654,2097.963994858377,electronic,2220.301380621254,118.33738576287669
Kendaraan-1655,2098.8677938672913,electronic,2220.4448062892257,117.57701242193434
Kendaraan-1656,2099.7311309534452,electronic,2223.915731261269,120.18460030782353
Kendaraan-1657,2100.1923192934064,electronic,2224.301380621254,120.10906132784748
Kendaraan-1658,2100.2216306581,electronic,2224.4448062892257,120.22317563112574
Kendaraan-1659,2103.852460506439,electronic,2227.915731261269,120.06327075482977
Kendaraan-1660,2104.7325802875266,electronic,2228.301380621254,119.56880033372727
Kendaraan-1661,2108.9848258846,electronic,2228.4448062892257,115.45998040462564
Kendaraan-1662,2109.2876453294325,electronic,2231.915731261269,118.62808593183627
Kendaraan-1663,2109.8317038887844,electronic,2232.301380621254,118.46967673246945
Kendaraan-1664,2109.8965317678085,electronic,2232.4448062892257,118.54827452141717
Kendaraan-1665,2110.7502659849065,electronic,2235.915731261269,121.16546527636228
Kendaraan-1666,2113.425205633875,electronic,2236.301380621254,118.87617498737882
Kendaraan-1667,2114.7527910566064,electronic,2236.4448062892257,117.69201523261927
Kendaraan-1668,2115.54777375213,electronic,2239.915731261269,120.3679575091387
Kendaraan-1669,2116.509474401829,electronic,2240.301380621254,119.79190621942507
Kendaraan-1670,2118.8575301066376,electronic,2240.4448062892257,117.58727618258808
Kendaraan-1671,2119.5622149938404,electronic,2243.915731261269,120.3535162674284
Kendaraan-1672,2122.238390316608,electronic,2244.301380621254,118.06299030464606
Kendaraan-1673,2123.8635731361405,electronic,2244.4448062892257,116.58123315308512
Kendaraan-1674,2125.6677190443256,electronic,2247.915731261269,118.24801221694315
Kendaraan-1675,2126.2372284397793,electronic,2248.301380621254,118.06415218147458
Kendaraan-1676,2126.876972767611,electronic,2248.4448062892257,117.56783352161483
Kendaraan-1677,2127.9327543559375,electronic,2251.915731261269,119.98297690533127
Kendaraan-1678,2128.2033604769385,electronic,2252.301380621254,120.09802014431534
Kendaraan-1679,2129.210479884492,electronic,2252.4448062892257,119.23432640473357
Kendaraan-1680,2129.3059492623916,electronic,2255.915731261269,122.60978199887722
Kendaraan-1681,2130.183067593256,electronic,2256.301380621254,122.11831302799783
Kendaraan-1682,2131.9901142084545,electronic,2256.4448062892257,120.45469208077111
Kendaraan-1683,2132.4002594515296,electronic,2259.915731261269,123.51547180973921
Kendaraan-1684,2138.047934075797,electronic,2260.301380621254,118.25344654545688
Kendaraan-1685,2139.4737850884867,electronic,2260.4448062892257,116.97102120073896
Kendaraan-1686,2139.6318890503526,electronic,2263.915731261269,120.28384221091619
Kendaraan-1687,2144.247136012261,electronic,2264.301380621254,116.05424460899303
Kendaraan-1688,2144.8730315318203,electronic,2264.4448062892257,115.57177475740536
Kendaraan-1689,2146.853336657438,electronic,2267.915731261269,117.06239460383085
Kendaraan-1690,2147.3709997752935,electronic,2268.301380621254,116.93038084596037
Kendaraan-1691,2150.866048032052,electronic,2268.4448062892257,113.57875825717383
Kendaraan-1692,2152.6239916878435,electronic,2271.915731261269,115.29173957342528
Kendaraan-1693,2152.9014499330165,electronic,2272.301380621254,115.39993068823742
Kendaraan-1694,2153.7909008157717,electronic,2272.4448062892257,114.65390547345396
Kendaraan-1695,2154.657529565572,electronic,2275.915731261269,117.2582016956967
Kendaraan-1696,2154.7154816099774,electronic,2276.301380621254,117.58589901127652
Kendaraan-1697,2154.8997100307342,electronic,2276.4448062892257,117.54509625849141
Kendaraan-1698,2155.4059928587894,electronic,2279.915731261269,120.50973840247934
Kendaraan-1699,2156.2084525818004,electronic,2280.301380621254,120.09292803945345
Kendaraan-1700,2156.9717336940626,electronic,2280.4448062892257,119.4730725951631
Kendaraan-1701,2158.1368159600183,electronic,2283.915731261269,121.77891530125044
Kendaraan-1702,2159.0426280584916,electronic,2284.301380621254,121.25875256276231
Kendaraan-1703,2159.5394357057176,electronic,2284.4448062892257,120.9053705835081
Kendaraan-1704,2160.726318986804,electronic,2287.915731261269,123.18941227446476
Kendaraan-1705,2160.947989559459,electronic,2288.301380621254,123.35339106179481
Kendaraan-1706,2166.7838910611986,electronic,2288.4448062892257,117.66091522802708
Kendaraan-1707,2168.4644650919536,electronic,2291.915731261269,119.4512661693152
Kendaraan-1708,2168.908942273591,electronic,2292.301380621254,119.39243834766285
Kendaraan-1709,2169.4214869181747,electronic,2292.4448062892257,119.023319371051
Kendaraan-1710,2171.6239177876973,electronic,2295.915731261269,120.29181347357144
Kendaraan-1711,2172.5739345114966,electronic,2296.301380621254,119.72744610975724
Kendaraan-1712,2174.115857355686,electronic,2296.4448062892257,118.32894893353978
Kendaraan-1713,2174.5613271000057,electronic,2299.915731261269,121.35440416126312
Kendaraan-1714,2176.6756463693437,electronic,2300.301380621254,119.62573425191022
Kendaraan-1715,2177.2499366193592,electronic,2300.4448062892257,119.19486966986642
Kendaraan-1716,2178.6502668515814,electronic,2303.915731261269,121.26546440968741
Kendaraan-1717,2183.533938748367,electronic,2304.301380621254,116.76744187288705
Kendaraan-1718,2184.6293815855656,electronic,2304.4448062892257,115.81542470366003
Kendaraan-1719,2186.6210593550754,electronic,2307.915731261269,117.29467190619334
Kendaraan-1720,2188.2362641445297,electronic,2308.301380621254,116.06511647672414
Kendaraan-1721,2189.6923791553572,electronic,2308.4448062892257,114.75242713386842
Kendaraan-1722,2189.7261399382555,electronic,2311.915731261269,118.18959132301325
Kendaraan-1723,2190.530610908577,electronic,2312.301380621254,117.77076971267707
Kendaraan-1724,2194.7973513133074,electronic,2312.4448062892257,113.64745497591821
Kendaraan-1725,2196.706620797667,electronic,2315.915731261269,115.20911046360197
Kendaraan-1726,2198.5776618170607,electronic,2316.301380621254,113.72371880419314
Kendaraan-1727,2199.655016791446,electronic,2316.4448062892257,112.78978949777957
Kendaraan-1728,2201.252490067334,electronic,2319.915731261269,114.66324119393494
Kendaraan-1729,2202.3473959500916,electronic,2320.301380621254,113.95398467116229
Kendaraan-1730,2202.581079338144,electronic,2320.4448062892257,113.86372695108184
Kendaraan-1731,2203.8206059057957,electronic,2323.915731261269,116.0951253554731
Kendaraan-1732,2205.0292171797378,electronic,2324.301380621254,115.27216344151611
Kendaraan-1733,2207.3290955921398,electronic,2324.4448062892257,113.11571069708589
Kendaraan-1734,2207.5289775091765,electronic,2327.915731261269,116.38675375209232
Kendaraan-1735,2208.9561130267994,electronic,2328.301380621254,115.34526759445453
Kendaraan-1736,2208.996212533725,electronic,2328.4448062892257,115.4485937555005
Kendaraan-1737,2212.6967937297127,electronic,2331.915731261269,115.2189375315561
Kendaraan-1738,2212.8423142689453,electronic,2332.301380621254,115.45906635230858
Kendaraan-1739,2212.8662129888153,electronic,2332.4448062892257,115.57859330041038
Kendaraan-1740,2213.3367498348666,electronic,2335.915731261269,118.57898142640215
Kendaraan-1741,2213.542005062141,electronic,2336.301380621254,118.75937555911287
Kendaraan-1742,2215.008002599504,electronic,2336.4448062892257,117.43680368972173
Kendaraan-1743,2215.6683433789804,electronic,2339.915731261269,120.24738788228842
Kendaraan-1744,2217.5327581055735,electronic,2340.301380621254,118.76862251568036
Kendaraan-1745,2220.698085371535,electronic,2340.4448062892257,115.74672091769071
Kendaraan-1746,2223.2757526950063,electronic,2343.915731261269,116.63997856626247
Kendaraan-1747,2224.9397401562824,electronic,2344.301380621254,115.36164046497152
Kendaraan-1748,2225.0201217230683,electronic,2344.4448062892257,115.42468456615734
Kendaraan-1749,2225.2058663531475,electronic,2347.915731261269,118.70986490812129
Kendaraan-1750,2225.4963201679166,electronic,2348.301380621254,118.80506045333732
Kendaraan-1751,2225.9877151368382,electronic,2348.4448062892257,118.45709115238742
Kendaraan-1752,2227.344440904083,electronic,2351.915731261269,120.57129035718572
Kendaraan-1753,2228.2762477904434,electronic,2352.301380621254,120.02513283081043
Kendaraan-1754,2228.7468941317347,electronic,2352.4448062892257,119.69791215749092
Kendaraan-1755,2228.9846081234427,electronic,2355.915731261269,122.93112313782603
Kendaraan-1756,2232.024396098917,electronic,2356.301380621254,120.27698452233699
Kendaraan-1757,2232.5482054221097,electronic,2356.4448062892257,119.89660086711592
Kendaraan-1758,2233.0949555830825,electronic,2359.915731261269,122.82077567818624
Kendaraan-1759,2234.9429116389156,electronic,2360.301380621254,121.35846898233831
Kendaraan-1760,2236.5382530691677,electronic,2360.4448062892257,119.90655322005796
Kendaraan-1761,2237.8268601923874,electronic,2363.915731261269,122.08887106888142
Kendaraan-1762,2239.3042709503343,electronic,2364.301380621254,120.9971096709196
Kendaraan-1763,2240.481527098229,electronic,2364.4448062892257,119.96327919099667
Kendaraan-1764,2240.748427368128,electronic,2367.915731261269,123.1673038931408
Kendaraan-1765,2241.1022419390806,electronic,2368.301380621254,123.19913868217327
Kendaraan-1766,2242.123043762423,electronic,2368.4448062892257,122.32176252680256
Kendaraan-1767,2242.441444638003,electronic,2371.915731261269,125.47428662326593
Kendaraan-1768,2246.952211875535,electronic,2372.301380621254,121.349168745719
Kendaraan-1769,2247.3938030921827,electronic,2372.4448062892257,121.05100319704297
Kendaraan-1770,2247.8201639275935,electronic,2375.915731261269,124.09556733367526
Kendaraan-1771,2248.110516961956,electronic,2376.301380621254,124.19086365929797
Kendaraan-1772,2249.6364421193853,electronic,2376.4448062892257,122.80836416984039
Kendaraan-1773,2250.1130922158195,electronic,2379.915731261269,125.80263904544927
Kendaraan-1774,2250.649271389186,electronic,2380.301380621254,125.65210923206769
Kendaraan-1775,2254.0412351822583,electronic,2380.4448062892257,122.40357110696732
Kendaraan-1776,2256.024640936917,electronic,2383.915731261269,123.89109032435181
Kendaraan-1777,2256.4239638726876,electronic,2384.301380621254,123.87741674856625
Kendaraan-1778,2256.586420507785,electronic,2384.4448062892257,123.85838578144057
Kendaraan-1779,2257.997588159549,electronic,2387.915731261269,125.91814310171958
Kendaraan-1780,2258.594516500992,electronic,2388.301380621254,125.7068641202618
Kendaraan-1781,2263.49461932627,electronic,2388.4448062892257,120.95018696295574
Kendaraan-1782,2265.6269002041363,electronic,2391.915731261269,122.28883105713248
Kendaraan-1783,2269.4924482314877,electronic,2392.301380621254,118.80893238976614
Kendaraan-1784,2271.533432701752,electronic,2392.4448062892257,116.91137358747346
Kendaraan-1785,2271.9623427646006,electronic,2395.915731261269,119.95338849666814
Kendaraan-1786,2272.386290663567,electronic,2396.301380621254,119.91508995768709
Kendaraan-1787,2273.9516126666404,electronic,2396.4448062892257,118.4931936225853
Kendaraan-1788,2274.4831175591494,electronic,2399.915731261269,121.4326137021194
Kendaraan-1789,2275.2132057834806,electronic,2400.301380621254,121.0881748377733
Kendaraan-1790,2275.5835947378528,electronic,2400.4448062892257,120.86121155137289
Kendaraan-1791,2276.398791469241,electronic,2403.915731261269,123.51693979202764
Kendaraan-1792,2276.680956353266,electronic,2404.301380621254,123.6204242679878
Kendaraan-1793,2277.647758963352,electronic,2404.4448062892257,122.79704732587379
Kendaraan-1794,2281.027033893422,electronic,2407.915731261269,122.88869736784682
Kendaraan-1795,2282.5161479251287,electronic,2408.301380621254,121.78523269612515
Kendaraan-1796,2282.7007190800136,electronic,2408.4448062892257,121.74408720921201
Kendaraan-1797,2283.8960591096034,electronic,2411.915731261269,124.01967215166542
Kendaraan-1798,2285.000930803523,electronic,2412.301380621254,123.30044981773108
Kendaraan-1799,2285.3480262388916,electronic,2412.4448062892257,123.09678005033402
Kendaraan-1800,2286.733225756848,electronic,2415.915731261269,125.18250550442099
Kendaraan-1801,2287.6797769802206,electronic,2416.301380621254,124.62160364103329
Kendaraan-1802,2288.949724438653,electronic,2416.4448062892257,123.49508185057266
Kendaraan-1803,2289.017123133838,electronic,2419.915731261269,126.89860812743063
Kendaraan-1804,2289.683678123103,electronic,2420.301380621254,126.61770249815072
Kendaraan-1805,2291.2631461216442,electronic,2420.4448062892257,125.18166016758141
Kendaraan-1806,2291.3956038076058,electronic,2423.915731261269,128.520127453663
Kendaraan-1807,2293.2368690782673,electronic,2424.301380621254,127.06451154298657
Kendaraan-1808,2293.243362724081,electronic,2424.4448062892257,127.20144356514447
Kendaraan-1809,2294.242477077592,electronic,2427.915731261269,129.67325418367682
Kendaraan-1810,2297.5505774956578,electronic,2428.301380621254,126.75080312559612
Kendaraan-1811,2298.203583525588,electronic,2428.4448062892257,126.24122276363778
Kendaraan-1812,2301.620910970106,electronic,2431.915731261269,126.29482029116298
Kendaraan-1813,2304.25467996624,electronic,2432.301380621254,124.04670065501386
Kendaraan-1814,2305.0659696843954,electronic,2432.4448062892257,123.37883660483021
Kendaraan-1815,2305.344049372852,electronic,2435.915731261269,126.5716818884166
Kendaraan-1816,2309.4963635956346,electronic,2436.301380621254,122.80501702561924
Kendaraan-1817,2309.980590053015,electronic,2436.4448062892257,122.46421623621063
Kendaraan-1818,2311.278302602861,electronic,2439.915731261269,124.63742865840777
Kendaraan-1819,2314.259904734689,electronic,2440.301380621254,122.04147588656497
Kendaraan-1820,2314.377052534908,electronic,2440.4448062892257,122.06775375431744
Kendaraan-1821,2315.444088806585,electronic,2443.915731261269,124.47164245468366
Kendaraan-1822,2316.401645561857,electronic,2444.301380621254,123.89973505939679
Kendaraan-1823,2318.0068489296837,electronic,2444.4448062892257,122.437957359542
Kendaraan-1824,2321.4560818479026,electronic,2447.915731261269,122.45964941336615
Kendaraan-1825,2324.511695819907,electronic,2448.301380621254,119.789684801347
Kendaraan-1826,2324.7522588342376,electronic,2448.4448062892257,119.69254745498802
Kendaraan-1827,2327.426194904553,electronic,2451.915731261269,120.48953635671569
Kendaraan-1828,2327.66785535337,electronic,2452.301380621254,120.63352526788367
Kendaraan-1829,2330.819323078098,electronic,2452.4448062892257,117.62548321112763
Kendaraan-1830,2338.154467958263,electronic,2455.915731261269,113.76126330300576
Kendaraan-1831,2338.7867543137822,electronic,2456.301380621254,113.51462630747164
Kendaraan-1832,2339.6417009781776,electronic,2456.4448062892257,112.80310531104806
Kendaraan-1833,2343.0897376748035,electronic,2459.915731261269,112.8259935864653
Kendaraan-1834,2347.181778275288,electronic,2460.301380621254,109.11960234596609
Kendaraan-1835,2350.4370617600166,electronic,2460.4448062892257,106.00774452920905
Kendaraan-1836,2353.053918053618,electronic,2463.915731261269,106.86181320765081
Kendaraan-1837,2353.065556023409,electronic,2464.301380621254,107.23582459784484
Kendaraan-1838,2354.114607807975,electronic,2464.4448062892257,106.33019848125059
Kendaraan-1839,2354.2564896512245,electronic,2467.915731261269,109.65924161004432
Kendaraan-1840,2359.3492177661565,electronic,2468.301380621254,104.95216285509741
Kendaraan-1841,2359.7677925792873,electronic,2468.4448062892257,104.67701370993836
Kendaraan-1842,2365.4164724233065,electronic,2471.915731261269,102.49925883796232
Kendaraan-1843,2366.3961344453046,electronic,2472.301380621254,101.90524617594929
Kendaraan-1844,2367.247441373234,electronic,2472.4448062892257,101.19736491599178
Kendaraan-1845,2370.734569318898,electronic,2475.915731261269,101.18116194237064
Kendaraan-1846,2373.1148317982534,electronic,2476.301380621254,99.18654882300052
Kendaraan-1847,2373.9037703356134,electronic,2476.4448062892257,98.54103595361221
Kendaraan-1848,2374.171517749111,electronic,2479.915731261269,101.74421351215778
Kendaraan-1849,2374.320907918907,electronic,2480.301380621254,101.98047270234702
